"0.004674096839917844","0.007238606029922842","-0.00256059134662644"
"0.005518049269703713","0.00849055539868028","-0.0030258511782017663"
"0.0057157979359352224","0.008893275112368903","-0.003241298183314095"
"0.006096082431277107","0.00970528794605671","-0.003380226490340065"
"0.006256776933102842","0.010250583092850464","-0.0033868203080946228"
"0.006313085329993987","0.010439868812637254","-0.0034085239337965337"
"0.006423693451186533","0.01080313394617404","-0.0033460104042330645"
"0.0064472517733096014","0.010966919093436575","-0.0032970207942589038"
"0.006473239222220729","0.011147525964419844","-0.0032429946787224744"
"0.006478583486286215","0.011309865177416374","-0.003158766046605183"
"0.006473944145296533","0.011670497771613587","-0.0029743949637801373"
"0.006490203234722453","0.012611031063725103","-0.002465124794693231"
"0.006462543180465494","0.012799957282554151","-0.0023755767636782672"
"0.006436124657424675","0.012980513362274527","-0.0022900018226400904"
"0.0063908439367611975","0.013660788511664563","-0.001957105778034583"
"0.006391250929271887","0.013705666361517115","-0.0019415214910468753"
"0.006401593471970984","0.01412247577689852","-0.0017988963764665388"
"0.006367703975607522","0.01461844376821582","-0.001731204515646386"
"0.006363967107509096","0.015152155569037762","-0.0016339920641328545"
"0.006331560492012955","0.015530161695107727","-0.001553605574260287"
"0.006320014761754214","0.015711929529212652","-0.0015017594495882953"
"0.006280185693500406","0.0160882004408282","-0.001537349684379313"
"0.0063418501483586505","0.016459757223132965","-0.001528556845112534"
"0.0063578935294860825","0.016613782540809474","-0.0015911581954831848"
"0.006395973674743036","0.016968028413600407","-0.0017023470998024438"
"0.006416860330309062","0.017155630663710713","-0.0017414723244676368"
"0.006254464249012937","0.018320892217038746","-0.0024663732438514625"
"0.006199886824165221","0.018641098606592896","-0.002764914225463341"
"0.006117173276311579","0.019161207759359287","-0.003263197213401523"
"0.005993170777332987","0.01967639692818447","-0.0037441639371338553"
"0.0058869862462556325","0.020025495419764488","-0.004058915665443628"
"0.005759224806260389","0.020582283000878093","-0.004565388193851083"
"0.005718676049621193","0.02096320736271582","-0.004945540826580529"
"0.005697064129947994","0.021140228952561364","-0.005147026306853842"
"0.005656210091322238","0.021485921699096543","-0.005569830317206915"
"0.0055566847828609775","0.02198539464934713","-0.006288363469655841"
"0.005496863613517221","0.022312282008701327","-0.006806397692443775"
"0.005451220193864396","0.022478303333120717","-0.007076771263900722"
"0.005366171211496434","0.02282850651115721","-0.007590474891558819"
"0.0052290629922568934","0.023289111795741092","-0.008207016417548082"
"0.005132498256826734","0.023672874724623295","-0.008777515138916893"
"0.004986465019735364","0.024490201021395833","-0.010127429795643966"
"0.004985349976727857","0.024517828584895873","-0.010173315615499013"
"0.004986011813167245","0.02516988319338922","-0.011280774173222536"
"0.005089567495786035","0.025697430659554953","-0.012190499208500426"
"0.005164864730966796","0.026113049283821632","-0.012826148848055826"
"0.005212121559196934","0.026316479446059554","-0.013091612270929363"
"0.005413627263643259","0.02694560693268468","-0.013967630970037616"
"0.005661463040614786","0.027341754843566563","-0.014531250145529227"
"0.005821937369347207","0.027550632552378062","-0.014763869179090604"
"0.006163433005760328","0.027981156273217973","-0.015218767966397557"
"0.006511890612359188","0.028407387673820884","-0.015657637374311032"
"0.006708328686226092","0.028647243599867495","-0.01591037930921775"
"0.007100385486009767","0.029051116922470525","-0.016435499907907505"
"0.007325851311369722","0.029232849614619843","-0.01666796137718224"
"0.007717848325916954","0.02956303139442154","-0.017076304263056355"
"0.007903253160037878","0.029726044015654353","-0.017271455926196992"
"0.008249661003651064","0.030061686403464887","-0.017551728111610435"
"0.008415500355756396","0.030237888901590407","-0.01765865382438006"
"0.008732080614064075","0.030580465175809965","-0.017804458089364327"
"0.00889774317117907","0.030763153136748347","-0.017848404360097415"
"0.009087602728376857","0.031111372616110744","-0.017846614365339606"
"0.009299159489790843","0.03165119187020452","-0.017816638805152826"
"0.009418145225204573","0.031976373913297544","-0.01778369009209169"
"0.009467200003332597","0.032132481876560724","-0.017761302861896564"
"0.009505165595335433","0.03232640011614995","-0.017721843812664295"
"0.009522722948855861","0.0324160643128772","-0.017703596003122414"
"0.009529190307400499","0.03255712425530587","-0.017641215249923285"
"0.009327053918938207","0.03329125968257235","-0.017243394182502335"
"0.008859788456525422","0.0337167495221339","-0.016912663145359545"
"0.008335336153455214","0.034142980778342887","-0.016604341298297912"
"0.008056474230828519","0.03436299783350621","-0.016413940805919777"
"0.007600578551624745","0.034719211307024725","-0.0161132749551905"
"0.007426090405008368","0.034854845702559305","-0.01598296289718752"
"0.0070346918293625734","0.03513906683121866","-0.015722762044942672"
"0.006673386158721293","0.035434996250225705","-0.015462589779031477"
"0.006513256071952078","0.03557617704734014","-0.015304339702544176"
"0.006163043134301685","0.03589880540626671","-0.014948848103876224"
"0.006003812941811706","0.03605235901960625","-0.014782563331077614"
"0.00574786985946928","0.036405247889223794","-0.014438505274792134"
"0.005645261287308604","0.03658122188102556","-0.014286685055685453"
"0.005438645201627392","0.037108544911449486","-0.013873887079408287"
"0.005278556426990763","0.03747823902684034","-0.013569231645848626"
"0.005205827610538037","0.037662935262021247","-0.013415886955614792"
"0.005073822332538485","0.03802673261499243","-0.013117083947508231"
"0.005013161467921939","0.038208394020606724","-0.0129693894334886"
"0.005017854536897091","0.03857955133607749","-0.012540406295159418"
"0.005006452757517105","0.03897466373937252","-0.012091640965667531"
"0.005106414437921067","0.03923263548902995","-0.011740313234335"
"0.005236620406579137","0.039528454418586156","-0.011368394713514893"
"0.0053291582192594115","0.03972402675894504","-0.011135283291515545"
"0.005642048630659626","0.04008527032174954","-0.010703581809943534"
"0.005722625189217887","0.04018404609472265","-0.010588235082424404"
"0.005930888572574236","0.040439238789391235","-0.010290141168979037"
"0.006230458396911079","0.04073544930188086","-0.00988861204890289"
"0.006282422206171126","0.04078680583134178","-0.00981896943170684"
"0.007461683831388192","0.04185812666540097","-0.00807579807288487"
"0.008073290842728656","0.04243019836464004","-0.007268374837565944"
"0.008371946199205742","0.042758045256247885","-0.006958283269807698"
"0.008569287071565835","0.04298086566752879","-0.006761553987831305"
"0.008759707441258226","0.043274713973692584","-0.006440547951440991"
"0.009011687002621786","0.04373123641898941","-0.0061547732672007525"
"0.009220894673185978","0.044202725241690485","-0.005919770353184686"
"0.00930522025591319","0.04458454606970875","-0.005848086662682016"
"0.009358796334327842","0.04507040335173159","-0.0057952276712530055"
"0.009399016479316177","0.04536135161893296","-0.005797491925179703"
"0.009402518475273153","0.04544328647825231","-0.005805007668353552"
"0.009414523919033232","0.04572428067052099","-0.0058307807939607095"
"0.009393346757594595","0.045821868788816576","-0.005854076709452634"
"0.009056537138515038","0.04685246580140496","-0.00604547025833359"
"0.009010058865832891","0.04692979106690793","-0.006069995173973634"
"0.008781485154256656","0.04730529941429918","-0.00617122726445318"
"0.008310721281349357","0.04791692786109049","-0.006294219760655341"
"0.008221574926796645","0.04806227768962902","-0.00633204985133956"
"0.008002020554363968","0.04838328065057321","-0.006431637459154739"
"0.007690523342075638","0.048772864236130774","-0.006555587534151804"
"0.0068846726933128434","0.04971496239953464","-0.0064604815876691995"
"0.0063981643768390205","0.05028012151335177","-0.00622458487190993"
"0.0060405837345113835","0.05079262284067656","-0.00607932424046866"
"0.005854147167586899","0.05115326515504285","-0.006012988196513703"
"0.005682727084740048","0.051595280382821906","-0.005894046704603526"
"0.00561410161401011","0.05182155973194804","-0.0057679629234811"
"0.005519350758107775","0.0521324007147386","-0.005524969863334009"
"0.005491174008165602","0.052229278062692876","-0.0054711290570392075"
"0.005426495820121603","0.0524517265432787","-0.005347513007202007"
"0.005838551129422169","0.053694184750291855","-0.004952801012140315"
"0.006077203166124435","0.054067691380917327","-0.0047933133379252394"
"0.006844452077080043","0.054996521648443986","-0.004265640018954386"
"0.007165894777196174","0.05532561281107936","-0.004060110705629444"
"0.007259986016199513","0.05542352339716209","-0.003988274949862976"
"0.007572251544684135","0.05576175725320856","-0.003722786482129453"
"0.007790445741090202","0.0560208546423146","-0.003491053310842737"
"0.008095778326444467","0.05640686288601964","-0.003181130061270518"
"0.008426316700480945","0.056785901452718404","-0.0029354911497040045"
"0.00852605801784139","0.05689747971398712","-0.00287865353481442"
"0.00885697636474529","0.057266401554135024","-0.002690669730627646"
"0.00908775839607758","0.057521534785989044","-0.0025606559998403193"
"0.009366799295606814","0.05788802529396569","-0.002397367967160834"
"0.009591691732632232","0.058262861703208255","-0.002220774528285603"
"0.009649426665575523","0.058376080007467065","-0.0021669355695375036"
"0.009835658947888265","0.058749216332510006","-0.0019856907638511594"
"0.009947585061089021","0.05898600162225742","-0.0018648771782566736"
"0.010036286001654605","0.059334538130296585","-0.001713237359836729"
"0.010142389655505485","0.05980576899773199","-0.001577865910711049"
"0.010214816682868522","0.06015485394985697","-0.0014830259590015678"
"0.010247429462791172","0.06039374899765502","-0.0013995046813303044"
"0.010218588561762368","0.06073818408823712","-0.0012700914649805297"
